Date,Open,High,Low,Close,Adj Close,Volume
2016-06-27 00:00:00-04:00,101.25,101.4000015258789,99.5199966430664,100.36000061035156,75.95098114013672,8248700
2016-06-28 00:00:00-04:00,101.22000122070312,102.0,100.63999938964844,101.62999725341797,76.9120864868164,7171100
2016-06-29 00:00:00-04:00,102.5199966430664,104.68000030517578,102.30000305175781,103.41999816894531,78.26675415039062,8887500
2016-06-30 00:00:00-04:00,103.55999755859375,105.0,103.27999877929688,104.83000183105469,79.33381652832031,7649700
2016-07-01 00:00:00-04:00,104.77999877929688,104.87999725341797,103.77999877929688,104.1500015258789,78.81919860839844,6117800
2016-07-05 00:00:00-04:00,103.5,103.87000274658203,102.8499984741211,103.56999969482422,78.3802719116211,7766600
2016-07-06 00:00:00-04:00,103.26000213623047,104.5999984741211,102.45999908447266,104.58000183105469,79.14461517333984,6166900
2016-07-07 00:00:00-04:00,104.88999938964844,105.0,102.13999938964844,103.05000305175781,77.98674011230469,7707400
2016-07-08 00:00:00-04:00,103.87999725341797,104.97000122070312,103.0,104.7699966430664,79.28841400146484,9043600
2016-07-11 00:00:00-04:00,104.80999755859375,106.0,104.80000305175781,105.38999938964844,79.75759887695312,7206100
2016-07-12 00:00:00-04:00,106.30000305175781,107.30000305175781,106.18000030517578,106.77999877929688,80.8095474243164,8377200
2016-07-13 00:00:00-04:00,106.77999877929688,107.19999694824219,105.86000061035156,106.6500015258789,80.71117401123047,5959900
2016-07-14 00:00:00-04:00,107.19999694824219,107.58000183105469,106.43000030517578,106.69999694824219,80.7490005493164,4750900
2016-07-15 00:00:00-04:00,107.33000183105469,107.54000091552734,106.38999938964844,107.02999877929688,80.9987564086914,6164300
2016-07-18 00:00:00-04:00,106.66999816894531,106.75,106.0199966430664,106.08999633789062,80.28734588623047,4931500
2016-07-19 00:00:00-04:00,105.9800033569336,106.2699966430664,105.6500015258789,106.04000091552734,80.24954223632812,4630800
2016-07-20 00:00:00-04:00,105.93000030517578,106.12999725341797,105.0,105.58999633789062,79.9089584350586,6802000
2016-07-21 00:00:00-04:00,105.4000015258789,105.8499984741211,104.87000274658203,105.38999938964844,79.75759887695312,5701000
2016-07-22 00:00:00-04:00,105.68000030517578,106.0,105.19999694824219,105.66000366210938,79.96194458007812,5255400
2016-07-25 00:00:00-04:00,104.86000061035156,105.11000061035156,102.77999877929688,103.06999969482422,78.00186920166016,7784000
2016-07-26 00:00:00-04:00,102.56999969482422,103.16000366210938,102.08000183105469,102.68000030517578,77.70672607421875,6101100
2016-07-27 00:00:00-04:00,102.68000030517578,103.31999969482422,101.80000305175781,102.26000213623047,77.38888549804688,5412200
2016-07-28 00:00:00-04:00,102.08999633789062,102.22000122070312,100.9800033569336,101.79000091552734,77.03318786621094,8226200
2016-07-29 00:00:00-04:00,100.52999877929688,102.66000366210938,99.8499984741211,102.4800033569336,77.55538177490234,10157600
2016-08-01 00:00:00-04:00,101.33000183105469,102.0999984741211,98.62000274658203,99.11000061035156,75.00501251220703,11550600
2016-08-02 00:00:00-04:00,99.5199966430664,100.06999969482422,97.91000366210938,99.58999633789062,75.36825561523438,9752700
2016-08-03 00:00:00-04:00,99.6500015258789,100.63999938964844,99.29000091552734,100.61000061035156,76.14018249511719,6611700
2016-08-04 00:00:00-04:00,100.27999877929688,101.08000183105469,100.0,100.38999938964844,75.97367858886719,6088100
2016-08-05 00:00:00-04:00,100.98999786376953,101.06999969482422,99.72000122070312,100.51000213623047,76.06450653076172,6710500
2016-08-08 00:00:00-04:00,100.98999786376953,101.68000030517578,100.72000122070312,101.19999694824219,76.58670043945312,5447500
2016-08-09 00:00:00-04:00,101.8499984741211,102.0,100.7699966430664,101.31999969482422,76.67748260498047,4957300
2016-08-10 00:00:00-04:00,101.6500015258789,101.80999755859375,99.94000244140625,100.13999938964844,75.78448486328125,5081300
2016-08-11 00:00:00-04:00,100.6500015258789,101.86000061035156,100.38999938964844,101.4000015258789,76.73805236816406,4836600
2016-08-12 00:00:00-04:00,101.73999786376953,102.33000183105469,101.26000213623047,102.16000366210938,77.31320190429688,5199000
2016-08-15 00:00:00-04:00,102.61000061035156,103.05999755859375,102.41999816894531,102.7699966430664,77.77483367919922,4886300
2016-08-16 00:00:00-04:00,102.7699966430664,102.93000030517578,102.33000183105469,102.62000274658203,77.66130828857422,5384300
2016-08-17 00:00:00-04:00,101.5,102.30000305175781,101.0199966430664,102.22000122070312,78.17371368408203,5311600
2016-08-18 00:00:00-04:00,102.62999725341797,103.5999984741211,102.05999755859375,103.55000305175781,79.19085693359375,6944400
2016-08-19 00:00:00-04:00,103.06999969482422,103.12999725341797,102.12000274658203,102.31999969482422,78.25017547607422,5057200
2016-08-22 00:00:00-04:00,101.75,102.4000015258789,101.23999786376953,101.94000244140625,77.95958709716797,5494900
2016-08-23 00:00:00-04:00,102.02999877929688,102.16999816894531,101.5,101.68000030517578,77.76072692871094,4929700
2016-08-24 00:00:00-04:00,101.4000015258789,102.29000091552734,101.27999877929688,102.19999694824219,78.15840148925781,5178300
2016-08-25 00:00:00-04:00,102.29000091552734,102.29000091552734,101.52999877929688,101.88999938964844,77.92131805419922,4490100
2016-08-26 00:00:00-04:00,102.11000061035156,102.4800033569336,100.86000061035156,101.31999969482422,77.48541259765625,4776200
2016-08-29 00:00:00-04:00,101.23999786376953,102.2300033569336,101.0,102.05000305175781,78.04368591308594,4026900
2016-08-30 00:00:00-04:00,102.05000305175781,102.62999725341797,101.37000274658203,101.69999694824219,77.7760009765625,3712800
2016-08-31 00:00:00-04:00,101.19999694824219,101.33000183105469,99.91999816894531,100.58000183105469,76.91950225830078,6249100
2016-09-01 00:00:00-04:00,100.3499984741211,100.58000183105469,99.47000122070312,100.20999908447266,76.63652038574219,6045000
2016-09-02 00:00:00-04:00,100.88999938964844,101.45999908447266,100.26000213623047,100.93000030517578,77.1871566772461,4676600
2016-09-06 00:00:00-04:00,101.20999908447266,102.61000061035156,100.97000122070312,102.43000030517578,78.33432006835938,5429000
2016-09-07 00:00:00-04:00,102.75,103.05000305175781,102.23999786376953,102.87999725341797,78.67842864990234,5284300
2016-09-08 00:00:00-04:00,103.33999633789062,104.3499984741211,102.47000122070312,104.12000274658203,79.62675476074219,5788800
2016-09-09 00:00:00-04:00,103.3499984741211,103.41000366210938,101.2300033569336,101.2699966430664,77.44717407226562,7808700
2016-09-12 00:00:00-04:00,101.19999694824219,102.55000305175781,100.56999969482422,102.25,78.1966552734375,8149100
2016-09-13 00:00:00-04:00,101.6500015258789,101.6500015258789,99.16999816894531,99.43000030517578,76.0400161743164,9300400
2016-09-14 00:00:00-04:00,99.12000274658203,99.94999694824219,98.16999816894531,98.41999816894531,75.26761627197266,8201400
2016-09-15 00:00:00-04:00,98.5,100.38999938964844,98.43000030517578,99.5,76.09356689453125,6701600
2016-09-16 00:00:00-04:00,98.33000183105469,98.80999755859375,97.52999877929688,97.83999633789062,74.82404327392578,12725600
2016-09-19 00:00:00-04:00,98.33000183105469,98.8499984741211,97.98999786376953,98.04000091552734,74.9770278930664,6182000
2016-09-20 00:00:00-04:00,98.16999816894531,98.4800033569336,97.68000030517578,97.69999694824219,74.71700286865234,5771900
2016-09-21 00:00:00-04:00,98.3499984741211,99.69000244140625,98.25,99.62999725341797,76.19297790527344,6361600
2016-09-22 00:00:00-04:00,100.5199966430664,100.75,99.83999633789062,99.9800033569336,76.46063232421875,5416700
2016-09-23 00:00:00-04:00,99.33999633789062,100.55000305175781,98.87000274658203,99.22000122070312,75.87943267822266,7396800
2016-09-26 00:00:00-04:00,99.48999786376953,100.27999877929688,98.66000366210938,98.77999877929688,75.54295349121094,5781800
2016-09-27 00:00:00-04:00,98.23999786376953,99.66000366210938,97.79000091552734,98.9800033569336,75.69589233398438,6476100
2016-09-28 00:00:00-04:00,99.5199966430664,102.27999877929688,98.75,102.1500015258789,78.12017822265625,10190900
2016-09-29 00:00:00-04:00,102.0,102.2699966430664,100.4800033569336,101.2699966430664,77.44717407226562,8148400
2016-09-30 00:00:00-04:00,101.83000183105469,103.5999984741211,101.2300033569336,102.91999816894531,78.70903778076172,9431500
2016-10-03 00:00:00-04:00,102.55000305175781,102.83000183105469,101.91000366210938,102.44999694824219,78.3495864868164,4334700
2016-10-04 00:00:00-04:00,102.70999908447266,102.91999816894531,100.76000213623047,101.2699966430664,77.44717407226562,6505400
2016-10-05 00:00:00-04:00,101.98999786376953,102.87000274658203,101.75,102.2300033569336,78.18135833740234,5912800
2016-10-06 00:00:00-04:00,102.31999969482422,102.69999694824219,101.33999633789062,102.18000030517578,78.14312744140625,4362900
2016-10-07 00:00:00-04:00,102.5,103.47000122070312,102.19000244140625,102.2699966430664,78.2119369506836,5844500
2016-10-10 00:00:00-04:00,103.20999908447266,104.41999816894531,103.20999908447266,103.9800033569336,79.51969146728516,5982700
2016-10-11 00:00:00-04:00,103.77999877929688,104.0999984741211,102.68000030517578,103.04000091552734,78.8008041381836,5337300
2016-10-12 00:00:00-04:00,102.73999786376953,102.83000183105469,101.5999984741211,102.1500015258789,78.12017822265625,4935100
2016-10-13 00:00:00-04:00,101.48999786376953,101.72000122070312,99.61000061035156,100.79000091552734,77.0801010131836,7883000
2016-10-14 00:00:00-04:00,101.4800033569336,101.95999908447266,100.61000061035156,101.08000183105469,77.30188751220703,5114700
2016-10-17 00:00:00-04:00,100.94000244140625,101.48999786376953,100.62000274658203,101.36000061035156,77.51600646972656,4540800
2016-10-18 00:00:00-04:00,101.98999786376953,102.25,101.12000274658203,101.79000091552734,77.84487915039062,4720900
2016-10-19 00:00:00-04:00,102.47000122070312,103.69999694824219,102.23999786376953,102.2699966430664,78.2119369506836,5905700
2016-10-20 00:00:00-04:00,101.63999938964844,102.22000122070312,100.69000244140625,101.87000274658203,77.90605163574219,4820900
2016-10-21 00:00:00-04:00,101.05999755859375,101.55999755859375,100.62999725341797,101.30000305175781,77.47012329101562,5622400
2016-10-24 00:00:00-04:00,101.55999755859375,101.58000183105469,100.05999755859375,100.66000366210938,76.98068237304688,6077300
2016-10-25 00:00:00-04:00,100.75,101.66999816894531,100.5199966430664,100.7699966430664,77.06480407714844,4730700
2016-10-26 00:00:00-04:00,100.31999969482422,101.52999877929688,99.87000274658203,101.19000244140625,77.38600158691406,6353700
2016-10-27 00:00:00-04:00,101.51000213623047,101.9800033569336,99.91999816894531,99.91999816894531,76.41474151611328,9897800
2016-10-28 00:00:00-04:00,101.12000274658203,105.02999877929688,100.94999694824219,103.81999969482422,79.39733123779297,17435400
2016-10-31 00:00:00-04:00,103.81999969482422,105.45999908447266,103.77999877929688,104.75,80.10853576660156,12340800
2016-11-01 00:00:00-04:00,105.51000213623047,106.73999786376953,105.44999694824219,106.4800033569336,81.43158721923828,12755600
2016-11-02 00:00:00-04:00,105.6500015258789,106.05000305175781,104.25,105.38999938964844,80.59797668457031,8405200
2016-11-03 00:00:00-04:00,105.52999877929688,106.19000244140625,104.94999694824219,105.38999938964844,80.59797668457031,5703200
2016-11-04 00:00:00-04:00,105.25,105.48999786376953,104.37999725341797,104.77999877929688,80.1314926147461,7085400
2016-11-07 00:00:00-05:00,106.0,106.9800033569336,105.77999877929688,106.8499984741211,81.71453857421875,7333800
2016-11-08 00:00:00-05:00,106.56999969482422,108.19000244140625,106.41999816894531,107.29000091552734,82.05103302001953,8050000
2016-11-09 00:00:00-05:00,106.04000091552734,108.26000213623047,105.69000244140625,107.63999938964844,82.31868743896484,9161800
2016-11-10 00:00:00-05:00,107.54000091552734,108.5,107.23999786376953,107.79000091552734,82.43340301513672,8739500
2016-11-11 00:00:00-05:00,107.4800033569336,107.6500015258789,105.94000244140625,106.63999938964844,81.55394744873047,7939500
2016-11-14 00:00:00-05:00,106.1500015258789,106.7300033569336,105.58999633789062,106.58999633789062,81.51570129394531,7656000
2016-11-15 00:00:00-05:00,107.48999786376953,109.05999755859375,107.4000015258789,108.95999908447266,83.32818603515625,12156500
2016-11-16 00:00:00-05:00,108.19999694824219,109.0,107.73999786376953,108.3499984741211,83.69123077392578,7723700
2016-11-17 00:00:00-05:00,109.0,110.0999984741211,107.58999633789062,108.12000274658203,83.51356506347656,6638100
2016-11-18 00:00:00-05:00,108.56999969482422,109.66999816894531,108.1500015258789,109.19999694824219,84.3477783203125,6815500
2016-11-21 00:00:00-05:00,110.36000061035156,111.0,110.06999969482422,110.18000030517578,85.10475158691406,8476800
2016-11-22 00:00:00-05:00,110.79000091552734,111.0,109.30999755859375,110.62000274658203,85.44461059570312,6440500
2016-11-23 00:00:00-05:00,110.4000015258789,111.47000122070312,110.04000091552734,111.0,85.7381362915039,4472700
2016-11-25 00:00:00-05:00,110.54000091552734,111.22000122070312,110.12000274658203,111.0,85.7381362915039,3238600
2016-11-28 00:00:00-05:00,110.94999694824219,111.56999969482422,110.37999725341797,110.5,85.35192108154297,6406700
2016-11-29 00:00:00-05:00,109.0999984741211,109.72000122070312,108.4000015258789,109.33999633789062,84.45591735839844,7461900
2016-11-30 00:00:00-05:00,112.05000305175781,112.9800033569336,111.30000305175781,111.55999755859375,86.17068481445312,17301900
2016-12-01 00:00:00-05:00,112.79000091552734,114.91000366210938,112.52999877929688,113.29000091552734,87.50695037841797,11792300
2016-12-02 00:00:00-05:00,113.19999694824219,113.80999755859375,112.27999877929688,113.0,87.28295135498047,6167400
2016-12-05 00:00:00-05:00,113.38999938964844,114.4800033569336,113.02999877929688,113.25,87.47605895996094,6909800
2016-12-06 00:00:00-05:00,112.38999938964844,113.48999786376953,112.20999908447266,112.76000213623047,87.09756469726562,6033600
2016-12-07 00:00:00-05:00,113.04000091552734,114.4800033569336,112.81999969482422,114.44000244140625,88.39522552490234,6434100
2016-12-08 00:00:00-05:00,114.7300033569336,115.4000015258789,114.19999694824219,115.16999816894531,88.9591064453125,5519700
2016-12-09 00:00:00-05:00,114.98999786376953,115.98999786376953,114.97000122070312,115.80999755859375,89.45342254638672,5771600
2016-12-12 00:00:00-05:00,117.7699966430664,118.98999786376953,116.56999969482422,117.1500015258789,90.48847198486328,10044700
2016-12-13 00:00:00-05:00,117.9000015258789,118.30999755859375,116.02999877929688,117.41999816894531,90.69703674316406,8644200
2016-12-14 00:00:00-05:00,116.70999908447266,117.87999725341797,115.76000213623047,115.95999908447266,89.56929016113281,7878400
2016-12-15 00:00:00-05:00,115.62999725341797,117.38999938964844,115.36000061035156,117.05000305175781,90.4112319946289,7458300
2016-12-16 00:00:00-05:00,117.83999633789062,118.58000183105469,117.41999816894531,118.08000183105469,91.20683288574219,13752300
2016-12-19 00:00:00-05:00,118.37000274658203,118.44999694824219,117.41999816894531,117.6500015258789,90.87467956542969,5772500
2016-12-20 00:00:00-05:00,117.8499984741211,118.62999725341797,117.66999816894531,117.94999694824219,91.10639190673828,4319100
2016-12-21 00:00:00-05:00,118.33999633789062,119.0,117.86000061035156,117.91000366210938,91.07550811767578,5024600
2016-12-22 00:00:00-05:00,117.94000244140625,118.98999786376953,117.7699966430664,118.7699966430664,91.73977661132812,4992500
2016-12-23 00:00:00-05:00,118.41000366210938,118.69999694824219,118.05000305175781,118.41999816894531,91.46944427490234,2682900
2016-12-27 00:00:00-05:00,118.5,118.9000015258789,118.11000061035156,118.22000122070312,91.31495666503906,2986900
2016-12-28 00:00:00-05:00,118.30999755859375,118.86000061035156,117.75,117.91000366210938,91.07550811767578,4086700
2016-12-29 00:00:00-05:00,118.01000213623047,118.41999816894531,117.4800033569336,117.81999969482422,91.00599670410156,3214500
2016-12-30 00:00:00-05:00,117.44000244140625,118.23999786376953,117.30999755859375,117.69999694824219,90.9133071899414,5020500
2017-01-03 00:00:00-05:00,118.37999725341797,119.0,116.58999633789062,117.8499984741211,91.02915954589844,7404800
2017-01-04 00:00:00-05:00,118.41000366210938,118.6500015258789,117.5999984741211,117.81999969482422,91.00599670410156,6679900
2017-01-05 00:00:00-05:00,118.0,118.4800033569336,116.72000122070312,117.30999755859375,90.61205291748047,5928600
2017-01-06 00:00:00-05:00,117.44999694824219,117.58000183105469,116.37999725341797,116.83999633789062,90.2490234375,4762500
2017-01-09 00:00:00-05:00,116.29000091552734,116.36000061035156,115.11000061035156,115.83999633789062,89.47660827636719,6891800
2017-01-10 00:00:00-05:00,115.55999755859375,116.38999938964844,114.88999938964844,114.95999908447266,88.7968978881836,6184400
2017-01-11 00:00:00-05:00,115.1500015258789,116.44999694824219,114.86000061035156,115.93000030517578,89.54613494873047,6158200
2017-01-12 00:00:00-05:00,116.5,116.98999786376953,115.41000366210938,116.16000366210938,89.72378540039062,4940000
2017-01-13 00:00:00-05:00,115.86000061035156,116.87999725341797,115.61000061035156,116.37999725341797,89.89372253417969,4953000
2017-01-17 00:00:00-05:00,116.4000015258789,116.7699966430664,116.11000061035156,116.27999877929688,89.81649017333984,4669700
2017-01-18 00:00:00-05:00,115.68000030517578,116.04000091552734,115.4000015258789,115.94000244140625,89.5538558959961,4855300
2017-01-19 00:00:00-05:00,115.88999938964844,115.95999908447266,115.29000091552734,115.58000183105469,89.27578735351562,3427800
2017-01-20 00:00:00-05:00,116.31999969482422,116.75,115.33999633789062,115.5999984741211,89.29122924804688,6730900
2017-01-23 00:00:00-05:00,115.12000274658203,115.95999908447266,114.98999786376953,115.38999938964844,89.12901306152344,5104100
2017-01-24 00:00:00-05:00,115.8499984741211,117.11000061035156,115.61000061035156,116.37000274658203,89.885986328125,5024400
2017-01-25 00:00:00-05:00,116.9000015258789,117.43000030517578,116.33999633789062,117.23999786376953,90.55802154541016,5276800
2017-01-26 00:00:00-05:00,117.5,117.81999969482422,116.5,116.55000305175781,90.02503967285156,6937300
2017-01-27 00:00:00-05:00,113.52999877929688,114.69999694824219,112.8499984741211,113.79000091552734,87.89315795898438,11698900
2017-01-30 00:00:00-05:00,113.1500015258789,113.80000305175781,110.72000122070312,111.81999969482422,86.37151336669922,8252900
2017-01-31 00:00:00-05:00,111.88999938964844,112.19999694824219,110.76000213623047,111.3499984741211,86.00846099853516,7951000
2017-02-01 00:00:00-05:00,111.19999694824219,111.77999877929688,110.83999633789062,111.0,85.7381362915039,5889300
2017-02-02 00:00:00-05:00,111.16999816894531,112.23999786376953,110.70999908447266,112.20999908447266,86.6727523803711,6289000
2017-02-03 00:00:00-05:00,112.41000366210938,114.27999877929688,112.13999938964844,113.56999969482422,87.72322082519531,6623500
2017-02-06 00:00:00-05:00,113.27999877929688,113.5,112.44999694824219,112.9800033569336,87.26751708984375,5637300
2017-02-07 00:00:00-05:00,112.9800033569336,113.0999984741211,111.11000061035156,111.38999938964844,86.03936767578125,6038400
2017-02-08 00:00:00-05:00,111.12999725341797,111.79000091552734,110.31999969482422,111.58000183105469,86.1861343383789,5188800
2017-02-09 00:00:00-05:00,111.58000183105469,112.62999725341797,111.58000183105469,112.26000213623047,86.71136474609375,4607800
2017-02-10 00:00:00-05:00,112.75,113.44999694824219,112.37000274658203,113.05000305175781,87.32158660888672,6194300
2017-02-13 00:00:00-05:00,113.36000061035156,113.98999786376953,113.05000305175781,113.91000366210938,87.98587036132812,4858500
2017-02-14 00:00:00-05:00,112.68000030517578,113.06999969482422,111.77999877929688,112.5199966430664,87.74412536621094,5811200
2017-02-15 00:00:00-05:00,112.20999908447266,113.23999786376953,112.20999908447266,112.56999969482422,87.7831039428711,7048100
2017-02-16 00:00:00-05:00,112.98999786376953,112.98999786376953,110.43000030517578,110.68000030517578,86.30925750732422,9478200
2017-02-17 00:00:00-05:00,110.41999816894531,110.56999969482422,109.2699966430664,110.33000183105469,86.03634643554688,8111000
2017-02-21 00:00:00-05:00,110.7300033569336,112.30999755859375,110.5999984741211,111.72000122070312,87.12026977539062,6619100
2017-02-22 00:00:00-05:00,111.19000244140625,111.77999877929688,110.30999755859375,110.37999725341797,86.07530212402344,5732000
2017-02-23 00:00:00-05:00,111.33999633789062,111.83000183105469,110.75,111.0199966430664,86.57441711425781,8659700
2017-02-24 00:00:00-05:00,110.9000015258789,111.0199966430664,109.47000122070312,110.12000274658203,85.87256622314453,6189400
2017-02-27 00:00:00-05:00,110.6500015258789,112.2699966430664,110.37000274658203,111.75,87.1436538696289,7275800
2017-02-28 00:00:00-05:00,111.66000366210938,112.76000213623047,111.48999786376953,112.5,87.72852325439453,7030200
2017-03-01 00:00:00-05:00,112.91999816894531,114.38999938964844,112.87999725341797,113.87999725341797,88.80465698242188,7353800
2017-03-02 00:00:00-05:00,113.66999816894531,114.2699966430664,113.30999755859375,113.36000061035156,88.39915466308594,5892500
2017-03-03 00:00:00-05:00,113.36000061035156,113.88999938964844,113.20999908447266,113.55000305175781,88.54732513427734,4905600
2017-03-06 00:00:00-05:00,113.25,113.5,112.66999816894531,113.16999816894531,88.25096893310547,4731900
2017-03-07 00:00:00-05:00,113.54000091552734,113.87999725341797,111.69000244140625,111.80999755859375,87.1904296875,6660300
2017-03-08 00:00:00-05:00,111.68000030517578,111.91999816894531,109.4000015258789,109.61000061035156,85.47486114501953,9071600
2017-03-09 00:00:00-05:00,109.30999755859375,110.16999816894531,108.51000213623047,110.04000091552734,85.81018829345703,7247400
2017-03-10 00:00:00-05:00,111.4000015258789,111.41000366210938,109.44000244140625,110.61000061035156,86.25466918945312,6560300
2017-03-13 00:00:00-04:00,110.51000213623047,110.80999755859375,109.30999755859375,109.3499984741211,85.27212524414062,6369300
2017-03-14 00:00:00-04:00,108.47000122070312,108.56999969482422,107.12000274658203,107.36000061035156,83.72030639648438,9935700
2017-03-15 00:00:00-04:00,108.08000183105469,108.9800033569336,107.54000091552734,108.87999725341797,84.90560150146484,9472100
2017-03-16 00:00:00-04:00,108.80999755859375,108.87999725341797,107.44000244140625,107.86000061035156,84.11019897460938,8894700
2017-03-17 00:00:00-04:00,108.0,108.41999816894531,107.68000030517578,107.68000030517578,83.96984100341797,14353400
2017-03-20 00:00:00-04:00,107.2699966430664,107.8499984741211,107.0199966430664,107.66000366210938,83.95423889160156,5301900
2017-03-21 00:00:00-04:00,108.05999755859375,108.2300033569336,107.4000015258789,108.04000091552734,84.25056457519531,7406300
2017-03-22 00:00:00-04:00,107.6500015258789,108.8499984741211,107.5199966430664,108.38999938964844,84.52352142333984,8106800
2017-03-23 00:00:00-04:00,108.29000091552734,108.86000061035156,107.75,107.87000274658203,84.11799621582031,5451200
2017-03-24 00:00:00-04:00,107.93000030517578,108.41999816894531,107.69999694824219,107.98999786376953,84.2115707397461,6339900
2017-03-27 00:00:00-04:00,107.0,107.3499984741211,105.81999969482422,106.27999877929688,82.87810516357422,6479400
2017-03-28 00:00:00-04:00,106.27999877929688,107.73999786376953,106.12000274658203,107.16999816894531,83.5721206665039,6331500
2017-03-29 00:00:00-04:00,106.94999694824219,108.08000183105469,106.87999725341797,108.06999969482422,84.27396392822266,4919900
2017-03-30 00:00:00-04:00,108.1500015258789,108.68000030517578,107.19999694824219,107.77999877929688,84.04781341552734,6797700
2017-03-31 00:00:00-04:00,107.69999694824219,108.13999938964844,107.05000305175781,107.37000274658203,83.72808837890625,6159000
2017-04-03 00:00:00-04:00,107.22000122070312,107.97000122070312,106.37999725341797,107.80000305175781,84.06341552734375,5800900
2017-04-04 00:00:00-04:00,107.87999725341797,108.72000122070312,107.01000213623047,108.66000366210938,84.7340316772461,4687400
2017-04-05 00:00:00-04:00,109.6500015258789,110.66999816894531,108.55999755859375,108.63999938964844,84.71844482421875,6398800
2017-04-06 00:00:00-04:00,109.12000274658203,109.6500015258789,108.75,109.29000091552734,85.225341796875,3934500
2017-04-07 00:00:00-04:00,109.37999725341797,109.58000183105469,108.66999816894531,108.86000061035156,84.89000701904297,4889400
2017-04-10 00:00:00-04:00,109.12000274658203,110.19999694824219,108.97000122070312,109.43000030517578,85.33451843261719,4812100
2017-04-11 00:00:00-04:00,109.52999877929688,109.54000091552734,108.05999755859375,108.97000122070312,84.97578430175781,3956500
2017-04-12 00:00:00-04:00,109.36000061035156,109.36000061035156,108.44999694824219,108.97000122070312,84.97578430175781,5053300
2017-04-13 00:00:00-04:00,108.63999938964844,108.73999786376953,105.93000030517578,106.0999984741211,82.73773956298828,6894800
2017-04-17 00:00:00-04:00,106.16999816894531,106.4800033569336,105.6500015258789,106.16999816894531,82.79229736328125,5278800
2017-04-18 00:00:00-04:00,105.80999755859375,106.68000030517578,105.31999969482422,105.68000030517578,82.41021728515625,4252700
2017-04-19 00:00:00-04:00,105.88999938964844,106.13999938964844,103.83000183105469,104.2300033569336,81.27951049804688,6667900
2017-04-20 00:00:00-04:00,104.4000015258789,105.69000244140625,104.36000061035156,104.87999725341797,81.786376953125,4988100
2017-04-21 00:00:00-04:00,104.80000305175781,105.43000030517578,104.29000091552734,104.88999938964844,81.7941665649414,5432600
2017-04-24 00:00:00-04:00,105.79000091552734,106.41000366210938,105.37000274658203,105.93000030517578,82.60518646240234,4538200
2017-04-25 00:00:00-04:00,106.30000305175781,106.97000122070312,106.18000030517578,106.7300033569336,83.22901916503906,4619000
2017-04-26 00:00:00-04:00,106.4000015258789,107.4800033569336,105.97000122070312,106.08000183105469,82.7221450805664,6687400
2017-04-27 00:00:00-04:00,105.95999908447266,105.9800033569336,104.66999816894531,105.47000122070312,82.24645233154297,5781800
2017-04-28 00:00:00-04:00,107.05000305175781,107.5999984741211,105.98999786376953,106.69999694824219,83.20563507080078,6848400
2017-05-01 00:00:00-04:00,106.26000213623047,106.7300033569336,105.76000213623047,105.91999816894531,82.59735870361328,4955500
2017-05-02 00:00:00-04:00,106.11000061035156,106.52999877929688,105.08999633789062,105.36000061035156,82.1606674194336,5112200
2017-05-03 00:00:00-04:00,105.36000061035156,107.26000213623047,105.12999725341797,106.72000122070312,83.22120666503906,5663000
2017-05-04 00:00:00-04:00,106.23999786376953,106.33000183105469,104.13999938964844,104.80999755859375,81.7317886352539,8039900
2017-05-05 00:00:00-04:00,104.91999816894531,105.88999938964844,104.69999694824219,105.79000091552734,82.49600219726562,5060000
2017-05-08 00:00:00-04:00,105.93000030517578,106.72000122070312,105.81999969482422,106.68000030517578,83.19003295898438,5175100
2017-05-09 00:00:00-04:00,106.51000213623047,106.75,104.81999969482422,105.08000183105469,81.94233703613281,5024000
2017-05-10 00:00:00-04:00,105.81999969482422,106.83000183105469,105.54000091552734,106.5,83.04967498779297,5582800
2017-05-11 00:00:00-04:00,107.08000183105469,107.08000183105469,105.62999725341797,106.20999908447266,82.8235092163086,4632100
2017-05-12 00:00:00-04:00,106.05999755859375,106.29000091552734,105.4800033569336,105.95999908447266,82.62857818603516,4488200
2017-05-15 00:00:00-04:00,107.1500015258789,107.70999908447266,106.68000030517578,106.8499984741211,83.3226089477539,6647500
2017-05-16 00:00:00-04:00,107.56999969482422,107.66000366210938,106.94000244140625,107.25,83.63453674316406,5001400
2017-05-17 00:00:00-04:00,106.16999816894531,106.2699966430664,104.62000274658203,104.69999694824219,82.47653198242188,6384300
2017-05-18 00:00:00-04:00,104.55000305175781,105.68000030517578,103.83999633789062,105.16999816894531,82.8467788696289,5618100
2017-05-19 00:00:00-04:00,105.5199966430664,106.5199966430664,105.16999816894531,106.5199966430664,83.91021728515625,8383500
2017-05-22 00:00:00-04:00,107.08999633789062,107.08999633789062,105.75,106.12000274658203,83.59513092041016,4491100
2017-05-23 00:00:00-04:00,106.06999969482422,106.55999755859375,105.9800033569336,106.2699966430664,83.71328735351562,3457100
2017-05-24 00:00:00-04:00,106.0999984741211,106.36000061035156,105.7300033569336,106.22000122070312,83.67390441894531,3457200
2017-05-25 00:00:00-04:00,106.0999984741211,106.70999908447266,104.72000122070312,105.11000061035156,82.79950714111328,5293800
2017-05-26 00:00:00-04:00,105.05000305175781,105.29000091552734,104.5999984741211,104.72000122070312,82.49229431152344,3752500
2017-05-30 00:00:00-04:00,104.3499984741211,104.70999908447266,103.75,104.05999755859375,81.9723892211914,4288000
